19.4987,-11.087,0.0349585
19.4987,-10.9866,0.0304151
19.4987,-10.8863,0.0265497
19.4987,-10.786,0.023498
19.4987,-10.6856,0.0213753
19.4987,-10.5853,0.020274
19.4987,-10.4849,0.0202623
19.4987,-10.3846,0.0213831
19.4987,-10.2843,0.0236509
19.4987,-10.1839,0.0270489
19.4987,-10.0836,0.0315256
19.4987,-9.98328,0.0369911
19.4987,-9.88294,0.0433126
19.4987,-9.78261,0.050311
19.4987,-9.68227,0.0577573
19.4987,-9.58194,0.0653729
19.4987,-9.48161,0.0728325
19.4987,-9.38127,0.0797721
19.4987,-9.28094,0.085802
19.4987,-9.1806,0.0905294
19.4987,-9.08027,0.0935876
19.4987,-8.97993,0.0946718
19.4987,-8.8796,0.093579
19.4987,-8.77926,0.0902483
19.4987,-8.67893,0.0847982
19.4987,-8.5786,0.0775535
19.4987,-8.47826,0.0690513
19.4987,-8.37793,0.0600318
19.4987,-8.27759,0.0513943
19.4987,-8.17726,0.0441315
19.4987,-8.07692,0.0392359
19.4987,-7.97659,0.0375888
19.4987,-7.87625,0.0398415
19.4987,-7.77592,0.0463026
19.4987,-7.67559,0.05685
19.4987,-7.57525,0.0708808
19.4987,-7.47492,0.0873131
19.4987,-7.37458,0.104652
19.4987,-7.27425,0.121117
19.4987,-7.17391,0.134823
19.4987,-7.07358,0.144004
19.4987,-6.97324,0.147249
19.4987,-6.87291,0.143719
19.4987,-6.77258,0.133321
19.4987,-6.67224,0.116801
19.4987,-6.57191,0.0957236
19.4987,-6.47157,0.0723627
19.4987,-6.37124,0.049464
19.4987,-6.2709,0.0299354
19.4987,-6.17057,0.0164854
19.4987,-6.07023,0.011261
19.4987,-5.9699,0.0155427
19.4987,-5.86957,0.0295356
19.4987,-5.76923,0.0523055
19.4987,-5.6689,0.0823474
19.4987,-5.56856,0.115686
19.4987,-5.46823,0.149788
19.4987,-5.36789,0.181577
19.4987,-5.26756,0.207646
19.4987,-5.16722,0.226327
19.4987,-5.06689,0.235929
19.4987,-4.96656,0.236984
19.4987,-4.86622,0.229428
19.4987,-4.76589,0.214831
19.4987,-4.66555,0.195453
19.4987,-4.56522,0.172845
19.4987,-4.46488,0.148421
19.4987,-4.36455,0.123573
19.4987,-4.26421,0.0991991
19.4987,-4.16388,0.0758148
19.4987,-4.06355,0.0538757
19.4987,-3.96321,0.0341841
19.4987,-3.86288,0.0177325
19.4987,-3.76254,0.00593256
19.4987,-3.66221,0.000345698
19.4987,-3.56187,0.00231436
19.4987,-3.46154,0.0125639
19.4987,-3.3612,0.0307814
19.4987,-3.26087,0.0553708
19.4987,-3.16054,0.0834732
19.4987,-3.0602,0.111269
19.4987,-2.95987,0.134596
19.4987,-2.85953,0.149775
19.4987,-2.7592,0.154308
19.4987,-2.65886,0.147506
19.4987,-2.55853,0.130634
19.4987,-2.45819,0.106644
19.4987,-2.35786,0.0794671
19.4987,-2.25753,0.0531211
19.4987,-2.15719,0.0308428
19.4987,-2.05686,0.0145497
19.4987,-1.95652,0.00472295
19.4987,-1.85619,0.000673502
19.4987,-1.75585,0.00103822
19.4987,-1.65552,0.00432256
19.4987,-1.55518,0.00932052
19.4987,-1.45485,0.0153157
19.4987,-1.35452,0.0220645
19.4987,-1.25418,0.029622
19.4987,-1.15385,0.0381085
19.4987,-1.05351,0.0473818
19.4987,-0.953177,0.0571289
19.4987,-0.852843,0.0667147
19.4987,-0.752508,0.0754014
19.4987,-0.652174,0.0825746
19.4987,-0.551839,0.0879287
19.4987,-0.451505,0.0915762
19.4987,-0.351171,0.0939743
19.4987,-0.250836,0.0963454
19.4987,-0.150502,0.099337
19.4987,-0.0501672,0.104184
19.4987,0.0501672,0.111385
19.4987,0.150502,0.1206
19.4987,0.250836,0.131358
19.4987,0.351171,0.141949
19.4987,0.451505,0.151722
19.4987,0.551839,0.157949
19.4987,0.652174,0.160042
19.4987,0.752508,0.156279
19.4987,0.852843,0.146613
19.4987,0.953177,0.13142
19.4987,1.05351,0.111852
19.4987,1.15385,0.089622
19.4987,1.25418,0.0667758
19.4987,1.35452,0.0453986
19.4987,1.45485,0.0273395
19.4987,1.55518,0.0139761
19.4987,1.65552,0.00606107
19.4987,1.75585,0.00366624
19.4987,1.85619,0.00622565
19.4987,1.95652,0.0126632
19.4987,2.05686,0.021579
19.4987,2.15719,0.0314631
19.4987,2.25753,0.0409051
19.4987,2.35786,0.0487672
19.4987,2.45819,0.0543045
19.4987,2.55853,0.0572164
19.4987,2.65886,0.057636
19.4987,2.7592,0.0560607
19.4987,2.85953,0.0532401
19.4987,2.95987,0.0500462
19.4987,3.0602,0.0473391
19.4987,3.16054,0.0458511
19.4987,3.26087,0.0461016
19.4987,3.3612,0.0483448
19.4987,3.46154,0.0525607
19.4987,3.56187,0.0584805
19.4987,3.66221,0.065635
19.4987,3.76254,0.0734263
19.4987,3.86288,0.0812015
19.4987,3.96321,0.088324
19.4987,4.06355,0.0942328
19.4987,4.16388,0.098489
19.4987,4.26421,0.100798
19.4987,4.36455,0.101018
19.4987,4.46488,0.0991527
19.4987,4.56522,0.0953283
19.4987,4.66555,0.0897719
19.4987,4.76589,0.0827806
19.4987,4.86622,0.074692
19.4987,4.96656,0.0658613
19.4987,5.06689,0.0566427
19.4987,5.16722,0.0473718
19.4987,5.26756,0.0383586
19.4987,5.36789,0.0298794
19.4987,5.46823,0.0221745
19.4987,5.56856,0.0154446
19.4987,5.6689,0.0098509
19.4987,5.76923,0.00551193
19.4987,5.86957,0.00250301
19.4987,5.9699,0.000853839
19.4987,6.07023,0.000547318
19.4987,6.17057,0.00151863
19.4987,6.2709,0.00365563
19.4987,6.37124,0.00680094
19.4987,6.47157,0.0107562
19.4987,6.57191,0.0152881
19.4987,6.67224,0.0201377
19.4987,6.77258,0.0250318
19.4987,6.87291,0.0296938
19.4987,6.97324,0.0338622
19.4987,7.07358,0.0373005
19.4987,7.17391,0.0398132
19.4987,7.27425,0.0412586
19.4987,7.37458,0.0415563
19.4987,7.47492,0.0406928
19.4987,7.57525,0.0387244
19.4987,7.67559,0.0357689
19.4987,7.77592,0.0320026
19.4987,7.87625,0.0276441
19.4987,7.97659,0.022945
19.4987,8.07692,0.0181665
19.4987,8.17726,0.0135689
19.4987,8.27759,0.00938957
19.4987,8.37793,0.00583863
19.4987,8.47826,0.00307525
19.4987,8.5786,0.00120733
19.4987,8.67893,0.000287661
19.4987,8.77926,0.00030764
19.4987,8.8796,0.0012094
19.4987,8.97993,0.00287453
19.4987,9.08027,0.00514881
19.4987,9.1806,0.00786419
19.4987,9.28094,0.0108005
19.4987,9.38127,0.0137781
19.4987,9.48161,0.0165277
19.4987,9.58194,0.0189832
19.4987,9.68227,0.0209483
19.4987,9.78261,0.0222575
19.4987,9.88294,0.0228258
19.4987,9.98328,0.0228173
19.4987,10.0836,0.022211
19.4987,10.1839,0.0209314
19.4987,10.2843,0.0188223
19.4987,10.3846,0.0171826
19.4987,10.4849,0.0147396
19.4987,10.5853,0.0119728
19.4987,10.6856,0.0095375
19.4987,10.786,0.00732332
19.4987,10.8863,0.00546172
19.4987,10.9866,0.00406031
19.4987,11.087,0.00319839
19.4987,11.1873,0.00292348
19.4987,11.2876,0.00325001
19.4987,11.388,0.00415854
19.4987,11.4883,0.00559834
19.4987,11.5886,0.00748989
19.4987,11.689,0.00972929
19.4987,11.7893,0.0121952
19.4987,11.8896,0.0147536
19.4987,11.99,0.0172696
19.4987,12.0903,0.0196122
19.4987,12.1906,0.0216615
19.4987,12.291,0.0233201
19.4987,12.3913,0.0245093
19.4987,12.4916,0.025184
19.4987,12.592,0.0253219
19.4987,12.6923,0.0249351
19.4987,12.7926,0.0240576
19.4987,12.893,0.0227483
19.4987,12.9933,0.0210883
19.4987,13.0936,0.0191742
19.4987,13.194,0.0171174
19.4987,13.2943,0.0150376
19.4987,13.3946,0.0130594
19.4987,13.495,0.0113071
19.4987,13.5953,0.0098987
19.4987,13.6957,0.00894207
19.4987,13.796,0.00852832
19.4987,13.8963,0.00872996
19.4987,13.9967,0.00959649
19.4987,14.097,0.0111532
19.4987,14.1973,0.0134002
19.4987,14.2977,0.0163123
19.4987,14.398,0.0198418
19.4987,14.4983,0.0239152
19.4987,14.5987,0.0284401
19.4987,14.699,0.0333054
19.4987,14.7993,0.0383846
19.4987,14.8997,0.0435421
19.4987,15,0.0486371
19.599,-15,0.0106927
19.599,-14.8997,0.0100672
19.599,-14.7993,0.00957789
19.599,-14.699,0.00926375
19.599,-14.5987,0.00917355
19.599,-14.4983,0.00935335
19.599,-14.398,0.00994793
19.599,-14.2977,0.0109353
19.599,-14.1973,0.0123826
19.599,-14.097,0.0143604
19.599,-13.9967,0.0168748
19.599,-13.8963,0.0199409
19.599,-13.796,0.0235569
19.599,-13.6957,0.0277025
19.599,-13.5953,0.0323121
19.599,-13.495,0.0373266
19.599,-13.3946,0.0426705
19.599,-13.2943,0.0482199
19.599,-13.194,0.0538577
19.599,-13.0936,0.0594518
19.599,-12.9933,0.0648516
19.599,-12.893,0.0699113
19.599,-12.7926,0.0744783
19.599,-12.6923,0.0784093
19.599,-12.592,0.0815724
19.599,-12.4916,0.083851
19.599,-12.3913,0.0851541
19.599,-12.291,0.0854199
19.599,-12.1906,0.08462
19.599,-12.0903,0.0827646
19.599,-11.99,0.0799042
19.599,-11.8896,0.0761285
19.599,-11.7893,0.0715622
19.599,-11.689,0.066365
19.599,-11.5886,0.0607172
19.599,-11.4883,0.0548181
19.599,-11.388,0.0488737
19.599,-11.2876,0.0430886
19.599,-11.1873,0.0376598
19.599,-11.087,0.0327694
19.599,-10.9866,0.0285799
19.599,-10.8863,0.0252313
19.599,-10.786,0.0228396
19.599,-10.6856,0.0214945
19.599,-10.5853,0.0212599
19.599,-10.4849,0.0221719
19.599,-10.3846,0.0242386
19.599,-10.2843,0.0274372
19.599,-10.1839,0.031713
19.599,-10.0836,0.0369736
19.599,-9.98328,0.0430899
19.599,-9.88294,0.049889
19.599,-9.78261,0.0571558
19.599,-9.68227,0.0646294
19.599,-9.58194,0.0720097
19.599,-9.48161,0.0789601
19.599,-9.38127,0.0851219
19.599,-9.28094,0.0901302
19.599,-9.1806,0.0936359
19.599,-9.08027,0.095339
19.599,-8.97993,0.0950199
19.599,-8.8796,0.0925749
19.599,-8.77926,0.0880519
19.599,-8.67893,0.0816751
19.599,-8.5786,0.0738631
19.599,-8.47826,0.0652227
19.599,-8.37793,0.0565267
19.599,-8.27759,0.0486633
19.599,-8.17726,0.0425646
19.599,-8.07692,0.0391117
19.599,-7.97659,0.0390312
19.599,-7.87625,0.0427872
19.599,-7.77592,0.050488
19.599,-7.67559,0.06182
19.599,-7.57525,0.0760208
19.599,-7.47492,0.0919066
19.599,-7.37458,0.107956
19.599,-7.27425,0.122447
19.599,-7.17391,0.133648
19.599,-7.07358,0.14002
19.599,-6.97324,0.140439
19.599,-6.87291,0.134381
19.599,-6.77258,0.122059
19.599,-6.67224,0.104465
19.599,-6.57191,0.0833351
19.599,-6.47157,0.0609943
19.599,-6.37124,0.0401162
19.599,-6.2709,0.0234156
19.599,-6.17057,0.0133074
19.599,-6.07023,0.0115809
19.599,-5.9699,0.0191387
19.599,-5.86957,0.0358387
19.599,-5.76923,0.0604685
19.599,-5.6689,0.0908694
19.599,-5.56856,0.124122
19.599,-5.46823,0.157257
19.599,-5.36789,0.186671
19.599,-5.26756,0.210396
19.599,-5.16722,0.225649
19.599,-5.06689,0.232053
19.599,-4.96656,0.229475
19.599,-4.86622,0.218552
19.599,-4.76589,0.201142
19.599,-4.66555,0.178915
19.599,-4.56522,0.154239
19.599,-4.46488,0.128407
19.599,-4.36455,0.102924
19.599,-4.26421,0.078989
19.599,-4.16388,0.05704
19.599,-4.06355,0.0377124
19.599,-3.96321,0.0215744
19.599,-3.86288,0.00933469
19.599,-3.76254,0.00190656
19.599,-3.66221,0.000176455
19.599,-3.56187,0.00487542
19.599,-3.46154,0.0162064
19.599,-3.3612,0.0336105
19.599,-3.26087,0.0555643
19.599,-3.16054,0.0796911
19.599,-3.0602,0.102954
19.599,-2.95987,0.122161
19.599,-2.85953,0.134532
19.599,-2.7592,0.138257
19.599,-2.65886,0.132852
19.599,-2.55853,0.119301
19.599,-2.45819,0.0998007
19.599,-2.35786,0.0772924
19.599,-2.25753,0.0548288
19.599,-2.15719,0.0349542
19.599,-2.05686,0.0193302
19.599,-1.95652,0.00860034
19.599,-1.85619,0.00254346
19.599,-1.75585,0.000385427
19.599,-1.65552,0.00116686
19.599,-1.55518,0.004041
19.599,-1.45485,0.00842562
19.599,-1.35452,0.0140311
19.599,-1.25418,0.0207233
19.599,-1.15385,0.0283964
19.599,-1.05351,0.0368159
19.599,-0.953177,0.0455543
19.599,-0.852843,0.0540488
19.599,-0.752508,0.0616658
19.599,-0.652174,0.067997
19.599,-0.551839,0.0728016
19.599,-0.451505,0.0763633
19.599,-0.351171,0.0792923
19.599,-0.250836,0.082372
19.599,-0.150502,0.0865237
19.599,-0.0501672,0.0926915
19.599,0.0501672,0.101262
19.599,0.150502,0.112209
19.599,0.250836,0.124048
19.599,0.351171,0.137466
19.599,0.451505,0.148991
19.599,0.551839,0.158378
19.599,0.652174,0.161901
19.599,0.752508,0.16035
19.599,0.852843,0.152901
19.599,0.953177,0.139655
19.599,1.05351,0.121573
19.599,1.15385,0.100204
19.599,1.25418,0.0774711
19.599,1.35452,0.0554127
19.599,1.45485,0.0359142
19.599,1.55518,0.0204738
19.599,1.65552,0.0100371
19.599,1.75585,0.00491404
19.599,1.85619,0.00479137
19.599,1.95652,0.00882828
19.599,2.05686,0.0158134
19.599,2.15719,0.0243585
19.599,2.25753,0.0330966
19.599,2.35786,0.0408564
19.599,2.45819,0.0467939
19.599,2.55853,0.0504634
19.599,2.65886,0.0518292
19.599,2.7592,0.051222
19.599,2.85953,0.0492486
19.599,2.95987,0.0466774
19.599,3.0602,0.0443148
19.599,3.16054,0.0428919
19.599,3.26087,0.0429723
19.599,3.3612,0.0448918
19.599,3.46154,0.0487338
19.599,3.56187,0.0543379
19.599,3.66221,0.0613387
19.599,3.76254,0.0692203
19.599,3.86288,0.0773827
19.599,3.96321,0.0852103
19.599,4.06355,0.0921305
19.599,4.16388,0.0976617
19.599,4.26421,0.101444
19.599,4.36455,0.103254
19.599,4.46488,0.103006
19.599,4.56522,0.100739
19.599,4.66555,0.0965989
19.599,4.76589,0.0908137
19.599,4.86622,0.0836686
19.599,4.96656,0.0754832
19.599,5.06689,0.0665925
19.599,5.16722,0.0573296
19.599,5.26756,0.0480159
19.599,5.36789,0.038951
19.599,5.46823,0.0304079
19.599,5.56856,0.0226283
19.599,5.6689,0.015819
19.599,5.76923,0.0101493
19.599,5.86957,0.00574784
19.599,5.9699,0.00269875
19.599,6.07023,0.00103995
19.599,6.17057,0.000759391
19.599,6.2709,0.00179438
19.599,6.37124,0.00403095
19.599,6.47157,0.00730642
19.599,6.57191,0.0114132
19.599,6.67224,0.0161065
19.599,6.77258,0.0211136
19.599,6.87291,0.0261468
19.599,6.97324,0.0309175
19.599,7.07358,0.0351532
19.599,7.17391,0.0386098
19.599,7.27425,0.0410905
19.599,7.37458,0.0424551
19.599,7.47492,0.0426298
19.599,7.57525,0.0416102
19.599,7.67559,0.0394646
19.599,7.77592,0.0363245
19.599,7.87625,0.032379
19.599,7.97659,0.0278564
19.599,8.07692,0.0230195
19.599,8.17726,0.0181336
19.599,8.27759,0.0134652
19.599,8.37793,0.00925384
19.599,8.47826,0.00570608
19.599,8.5786,0.0029807
19.599,8.67893,0.00118417
19.599,8.77926,0.000364147
19.599,8.8796,0.000505317
19.599,8.97993,0.00154148
19.599,9.08027,0.00335603
19.599,9.1806,0.00579321
19.599,9.28094,0.0086437
19.599,9.38127,0.0117196
19.599,9.48161,0.0148206
19.599,9.58194,0.0177339
19.599,9.68227,0.0201977
19.599,9.78261,0.0222719
19.599,9.88294,0.0236795
19.599,9.98328,0.0242165
19.599,10.0836,0.0242844
19.599,10.1839,0.0235271
19.599,10.2843,0.0223663
19.599,10.3846,0.0201929
19.599,10.4849,0.0178994
19.599,10.5853,0.0156081
19.599,10.6856,0.0129723
19.599,10.786,0.0103925
19.599,10.8863,0.00801914
19.599,10.9866,0.00598722
19.599,11.087,0.00440906
19.599,11.1873,0.00336912
19.599,11.2876,0.00292087
19.599,11.388,0.0030836
19.599,11.4883,0.00384367
19.599,11.5886,0.00515426
19.599,11.689,0.0069383
19.599,11.7893,0.00909639
19.599,11.8896,0.0115087
19.599,11.99,0.0140434
19.599,12.0903,0.016569
19.599,12.1906,0.0189535
19.599,12.291,0.0210822
19.599,12.3913,0.0228523
19.599,12.4916,0.0241918
19.599,12.592,0.025046
19.599,12.6923,0.0253903
19.599,12.7926,0.0252246
19.599,12.893,0.0245745
19.599,12.9933,0.023489
19.599,13.0936,0.0220374
19.599,13.194,0.0203068
19.599,13.2943,0.0184003
19.599,13.3946,0.016431
19.599,13.495,0.0145189
19.599,13.5953,0.0127848
19.599,13.6957,0.0113446
19.599,13.796,0.0103053
19.599,13.8963,0.0097592
19.599,13.9967,0.00978098
19.599,14.097,0.0104233
19.599,14.1973,0.0117171
19.599,14.2977,0.0136687
19.599,14.398,0.0162611
19.599,14.4983,0.0194519
19.599,14.5987,0.0231764
19.599,14.699,0.0273493
19.599,14.7993,0.0318662
19.599,14.8997,0.0366085
19.599,15,0.0414526
19.6992,-15,0.00839321
19.6992,-14.8997,0.00799985
19.6992,-14.7993,0.00771753
19.6992,-14.699,0.00768922
19.6992,-14.5987,0.00805086
19.6992,-14.4983,0.00876093
19.6992,-14.398,0.0099919
19.6992,-14.2977,0.0116617
19.6992,-14.1973,0.0139048
19.6992,-14.097,0.0166926
19.6992,-13.9967,0.0200666
19.6992,-13.8963,0.0240084
19.6992,-13.796,0.0284846
19.6992,-13.6957,0.0334605
19.6992,-13.5953,0.0388437
19.6992,-13.495,0.0445561
19.6992,-13.3946,0.0504816
19.6992,-13.2943,0.056491
19.6992,-13.194,0.0624381
19.6992,-13.0936,0.0681773
19.6992,-12.9933,0.0735494
19.6992,-12.893,0.0784018
19.6992,-12.7926,0.0825883
19.6992,-12.6923,0.0859721
19.6992,-12.592,0.0884368
19.6992,-12.4916,0.0898871
19.6992,-12.3913,0.0902575
19.6992,-12.291,0.0895159
19.6992,-12.1906,0.08767
19.6992,-12.0903,0.0847632
19.6992,-11.99,0.0808828
19.6992,-11.8896,0.0761528
19.6992,-11.7893,0.070733
19.6992,-11.689,0.0648098
19.6992,-11.5886,0.0585916
19.6992,-11.4883,0.0522952
19.6992,-11.388,0.0461398
19.6992,-11.2876,0.0403362
19.6992,-11.1873,0.03508
19.6992,-11.087,0.0305449
19.6992,-10.9866,0.0268779
19.6992,-10.8863,0.024198
19.6992,-10.786,0.0225949
19.6992,-10.6856,0.0221279
19.6992,-10.5853,0.0228273
19.6992,-10.4849,0.024693
19.6992,-10.3846,0.0276963
19.6992,-10.2843,0.0317769
19.6992,-10.1839,0.0368407
19.6992,-10.0836,0.0427593
19.6992,-9.98328,0.0493667
19.6992,-9.88294,0.0564582
19.6992,-9.78261,0.0637894
19.6992,-9.68227,0.0710799
19.6992,-9.58194,0.0780175
19.6992,-9.48161,0.0842696
19.6992,-9.38127,0.0894941
19.6992,-9.28094,0.0933621
19.6992,-9.1806,0.0955815
19.6992,-9.08027,0.0959245
19.6992,-8.97993,0.0942588
19.6992,-8.8796,0.0905809
19.6992,-8.77926,0.0850372
19.6992,-8.67893,0.0779466
19.6992,-8.5786,0.0698015
19.6992,-8.47826,0.0612559
19.6992,-8.37793,0.0530912
19.6992,-8.27759,0.0461604
19.6992,-8.17726,0.0413129
19.6992,-8.07692,0.0393041
19.6992,-7.97659,0.040699
19.6992,-7.87625,0.0457791
19.6992,-7.77592,0.0544676
19.6992,-7.67559,0.0662843
19.6992,-7.57525,0.0803418
19.6992,-7.47492,0.0953944
19.6992,-7.37458,0.109932
19.6992,-7.27425,0.122331
19.6992,-7.17391,0.131032
19.6992,-7.07358,0.134738
19.6992,-6.97324,0.13261
19.6992,-6.87291,0.124417
19.6992,-6.77258,0.110632
19.6992,-6.67224,0.0924552
19.6992,-6.57191,0.0717322
19.6992,-6.47157,0.0507871
19.6992,-6.37124,0.0321766
19.6992,-6.2709,0.0183899
19.6992,-6.17057,0.0115346
19.6992,-6.07023,0.0130467
19.6992,-5.9699,0.0234765
19.6992,-5.86957,0.0423725
19.6992,-5.76923,0.0682943
19.6992,-5.6689,0.0989618
19.6992,-5.56856,0.131952
19.6992,-5.46823,0.162475
19.6992,-5.36789,0.19053
19.6992,-5.26756,0.210417
19.6992,-5.16722,0.22301
19.6992,-5.06689,0.226182
19.6992,-4.96656,0.220169
19.6992,-4.86622,0.20661
19.6992,-4.76589,0.186904
19.6992,-4.66555,0.163021
19.6992,-4.56522,0.136936
19.6992,-4.46488,0.110572
19.6992,-4.36455,0.0854002
19.6992,-4.26421,0.062398
19.6992,-4.16388,0.0422886
19.6992,-4.06355,0.0256441
19.6992,-3.96321,0.0127744
19.6992,-3.86288,0.00413907
19.6992,-3.76254,0.000202011
19.6992,-3.66221,0.00138155
19.6992,-3.56187,0.00793104
19.6992,-3.46154,0.0197104
19.6992,-3.3612,0.0360346
19.6992,-3.26087,0.0555082
19.6992,-3.16054,0.0761834
19.6992,-3.0602,0.0956711
19.6992,-2.95987,0.111533
19.6992,-2.85953,0.121698
19.6992,-2.7592,0.124812
19.6992,-2.65886,0.120572
19.6992,-2.55853,0.109701
19.6992,-2.45819,0.0938481
19.6992,-2.35786,0.0752108
19.6992,-2.25753,0.056108
19.6992,-2.15719,0.0385379
19.6992,-2.05686,0.0239066
19.6992,-1.95652,0.0129122
19.6992,-1.85619,0.0056162
19.6992,-1.75585,0.00164892
19.6992,-1.65552,0.000447319
19.6992,-1.55518,0.00145454
19.6992,-1.45485,0.00424039
19.6992,-1.35452,0.00852021
19.6992,-1.25418,0.0140788
19.6992,-1.15385,0.0206923
19.6992,-1.05351,0.0280392
19.6992,-0.953177,0.0356555
19.6992,-0.852843,0.0430132
19.6992,-0.752508,0.0495855
19.6992,-0.652174,0.0550564
19.6992,-0.551839,0.0593498
19.6992,-0.451505,0.0627592
19.6992,-0.351171,0.065738
19.6992,-0.250836,0.0692112
19.6992,-0.150502,0.0741852
19.6992,-0.0501672,0.0814818
19.6992,0.0501672,0.0910098
19.6992,0.150502,0.103127
19.6992,0.250836,0.117503
19.6992,0.351171,0.131305
19.6992,0.451505,0.144814
19.6992,0.551839,0.15522
19.6992,0.652174,0.161393
19.6992,0.752508,0.162263
19.6992,0.852843,0.157096
19.6992,0.953177,0.145974
19.6992,1.05351,0.129668
19.6992,1.15385,0.109552
19.6992,1.25418,0.087398
19.6992,1.35452,0.06517
19.6992,1.45485,0.0447493
19.6992,1.55518,0.0277152
19.6992,1.65552,0.015165
19.6992,1.75585,0.00761647
19.6992,1.85619,0.00498918
19.6992,1.95652,0.0066717
19.6992,2.05686,0.0116494
19.6992,2.15719,0.0186758
19.6992,2.25753,0.0264562
19.6992,2.35786,0.0338214
19.6992,2.45819,0.039862
19.6992,2.55853,0.044016
19.6992,2.65886,0.0461016
19.6992,2.7592,0.0462946
19.6992,2.85953,0.0450602
19.6992,2.95987,0.0430556
19.6992,3.0602,0.0410196
19.6992,3.16054,0.0396617
19.6992,3.26087,0.0395705
19.6992,3.3612,0.0411444
19.6992,3.46154,0.044556
19.6992,3.56187,0.0497501
19.6992,3.66221,0.0564618
19.6992,3.76254,0.0642643
19.6992,3.86288,0.0726227
19.6992,3.96321,0.0809581
19.6992,4.06355,0.0887018
19.6992,4.16388,0.0953485
19.6992,4.26421,0.100487
19.6992,4.36455,0.103825
19.6992,4.46488,0.105195
19.6992,4.56522,0.104552
19.6992,4.66555,0.101959
19.6992,4.76589,0.0975694
19.6992,4.86622,0.0916064
19.6992,4.96656,0.0843432
19.6992,5.06689,0.0760825
19.6992,5.16722,0.0671413
19.6992,5.26756,0.0578381
19.6992,5.36789,0.0484831
19.6992,5.46823,0.0393697
19.6992,5.56856,0.0307702
19.6992,5.6689,0.0229285
19.6992,5.76923,0.0160584
19.6992,5.86957,0.0103373
19.6992,5.9699,0.0059027
19.6992,6.07023,0.00284765
19.6992,6.17057,0.00121618
19.6992,6.2709,0.00100013
19.6992,6.37124,0.00213669
19.6992,6.47157,0.00450799
19.6992,6.57191,0.00794293
19.6992,6.67224,0.0122227
19.6992,6.77258,0.0170883
19.6992,6.87291,0.0222521
19.6992,6.97324,0.0274121
19.6992,7.07358,0.0322674
19.6992,7.17391,0.0365367
19.6992,7.27425,0.0399728
19.6992,7.37458,0.0423789
19.6992,7.47492,0.0436211
19.6992,7.57525,0.0436343
19.6992,7.67559,0.0424268
19.6992,7.77592,0.0400818
19.6992,7.87625,0.0367449
19.6992,7.97659,0.0326118
19.6992,8.07692,0.0279291
19.6992,8.17726,0.0229608
19.6992,8.27759,0.0179841
19.6992,8.37793,0.0132645
19.6992,8.47826,0.00904215
19.6992,8.5786,0.00552406
19.6992,8.67893,0.00286727
19.6992,8.77926,0.00116969
19.6992,8.8796,0.000475484
19.6992,8.97993,0.000763415
19.6992,9.08027,0.00195979
19.6992,9.1806,0.00393562
19.6992,9.28094,0.00653009
19.6992,9.38127,0.00953628
19.6992,9.48161,0.0127751
19.6992,9.58194,0.016027
19.6992,9.68227,0.0189827
19.6992,9.78261,0.0216298
19.6992,9.88294,0.0237702
19.6992,9.98328,0.0251394
19.6992,10.0836,0.0258151
19.6992,10.1839,0.0259068
19.6992,10.2843,0.0252008
19.6992,10.3846,0.0236927
19.6992,10.4849,0.0217666
19.6992,10.5853,0.0193761
19.6992,10.6856,0.0167248
19.6992,10.786,0.0139534
19.6992,10.8863,0.0112227
19.6992,10.9866,0.00868643
19.6992,11.087,0.00648393
19.6992,11.1873,0.0047311
19.6992,11.2876,0.00351936
19.6992,11.388,0.00290447
19.6992,11.4883,0.0029117
19.6992,11.5886,0.00353182
19.6992,11.689,0.00472088
19.6992,11.7893,0.00640592
19.6992,11.8896,0.0084898
19.6992,11.99,0.0108543
19.6992,12.0903,0.0133737
19.6992,12.1906,0.0159134
19.6992,12.291,0.018352
19.6992,12.3913,0.0205705
19.6992,12.4916,0.0224707
19.6992,12.592,0.0239728
19.6992,12.6923,0.0250203
19.6992,12.7926,0.0255794
19.6992,12.893,0.0256419
19.6992,12.9933,0.0252219
19.6992,13.0936,0.0243576
19.6992,13.194,0.0231088
19.6992,13.2943,0.0215549
19.6992,13.3946,0.0197911
19.6992,13.495,0.0179257
19.6992,13.5953,0.0160739
19.6992,13.6957,0.0143534
19.6992,13.796,0.0128784
19.6992,13.8963,0.0117549
19.6992,13.9967,0.0110758
